6263.39,6263.91,6263.39,6263.91,20
6263.9,6264.12,6263.62,6263.92,29
6263.9,6263.91,6263.6,6263.91,10
6263.91,6264.12,6263.6,6263.92,23
6263.9,6264.12,6263.9,6263.92,20
6263.92,6264.21,6263.9,6264.11,13
6264.1,6264.62,6263.62,6263.82,33
6263.82,6263.92,6263.38,6263.38,22
6263.4,6263.58,6263.18,6263.38,15
6263.38,6263.68,6263.08,6263.58,22
6263.6,6263.71,6263.41,6263.41,11
6263.4,6263.6,6263.37,6263.37,21
6263.37,6263.68,6263.37,6263.38,13
6263.4,6263.4,6263.08,6263.08,8
6263.1,6263.57,6262.87,6263.07,16
6263.07,6263.4,6262.97,6263.38,8
6263.4,6263.4,6262.88,6262.98,8
6263.0,6263.0,6262.28,6262.28,15
6262.28,6262.58,6261.78,6261.88,28
6261.9,6262.38,6261.58,6261.78,27
6261.78,6261.88,6261.38,6261.58,20
6261.58,6261.6,6259.88,6259.88,34
6259.88,6259.9,6259.08,6259.08,32
6259.1,6259.1,6257.38,6257.68,43
6257.68,6258.59,6257.39,6257.59,44
6257.59,6257.71,6256.61,6257.51,51
6257.51,6257.92,6257.12,6257.12,27
6257.1,6257.88,6256.58,6257.88,32
6257.9,6259.13,6257.63,6258.93,45
6258.93,6258.93,6258.12,6258.42,20
6258.4,6258.92,6258.4,6258.92,9
6258.92,6259.92,6258.92,6259.42,34
6259.42,6259.62,6259.11,6259.41,35
6259.41,6259.92,6258.9,6259.22,36
6259.22,6259.42,6257.92,6257.92,28
6257.92,6258.68,6257.58,6258.58,32
6258.6,6258.92,6258.12,6258.42,24
6258.42,6258.51,6257.91,6258.01,17
6258.01,6258.39,6257.89,6257.89,29
6257.9,6257.9,6257.58,6257.58,22
6257.6,6257.78,6257.08,6257.38,28
6257.38,6257.91,6257.38,6257.91,16
6257.91,6258.33,6257.91,6258.13,16
6258.1,6258.63,6258.1,6258.43,20
6258.43,6258.62,6257.92,6258.52,22
6258.52,6259.13,6258.33,6259.13,18
6259.13,6259.13,6258.42,6258.42,23
6258.4,6258.61,6258.11,6258.41,20
6258.41,6258.42,6258.1,6258.12,11
6258.1,6258.1,6257.78,6257.98,19
6257.98,6258.11,6257.71,6257.91,20
6257.9,6258.39,6257.59,6258.29,11
6258.29,6258.43,6257.63,6258.23,24
6258.2,6258.42,6258.02,6258.12,22
6258.1,6258.11,6257.41,6257.91,14
6257.91,6257.91,6257.41,6257.61,14
6257.6,6257.6,6257.08,6257.38,27
6257.38,6257.58,6257.08,6257.58,15
6257.6,6257.72,6257.42,6257.62,12
6257.62,6257.62,6257.1,6257.12,22
6257.1,6257.1,6256.28,6256.58,12
6256.6,6256.88,6256.38,6256.88,19
6256.9,6257.42,6256.9,6257.22,26
6257.22,6257.62,6257.1,6257.42,14
6257.4,6257.42,6256.92,6257.12,17
6257.1,6257.11,6256.91,6257.11,10
6257.1,6257.41,6257.01,6257.11,16
6257.1,6257.61,6257.1,6257.11,13
6257.11,6257.4,6256.89,6256.89,18
6256.89,6256.9,6256.48,6256.48,23
6256.48,6256.88,6256.08,6256.88,26
6256.9,6258.02,6256.9,6257.92,15
6257.92,6258.12,6257.62,6258.12,21
6258.12,6258.12,6257.72,6257.92,22
6257.9,6258.12,6257.9,6257.92,15
6257.92,6258.12,6257.6,6257.92,25
6257.9,6257.92,6257.42,6257.92,19
6257.9,6258.11,6257.71,6257.91,12
6257.91,6257.92,6256.62,6256.62,23
6256.62,6257.58,6256.62,6257.58,20
6257.6,6257.62,6257.1,6257.42,11
6257.4,6257.41,6256.91,6257.11,16
6257.1,6257.1,6256.59,6256.89,15
6256.89,6257.1,6256.89,6257.09,8
6257.09,6257.11,6256.61,6256.91,16
6256.91,6256.91,6256.09,6256.59,30
6256.59,6256.62,6256.02,6256.12,16
6256.1,6256.18,6255.98,6256.08,10
6256.08,6256.39,6255.89,6256.09,22
6256.09,6256.58,6256.08,6256.58,16
6256.58,6256.62,6255.92,6255.92,25
6255.9,6256.58,6255.88,6256.58,15
6256.6,6256.62,6256.42,6256.62,10
6256.62,6256.72,6256.42,6256.52,16
6256.5,6256.61,6256.11,6256.61,14
6256.61,6256.62,6256.02,6256.32,20
6256.32,6256.32,6256.1,6256.12,10
6256.1,6256.37,6256.07,6256.37,9
6256.37,6256.92,6256.37,6256.72,17
6256.72,6257.62,6256.72,6257.42,17
6257.4,6257.52,6257.12,6257.42,13
6257.4,6257.62,6257.12,6257.42,19
6257.42,6257.42,6257.1,6257.12,11
6257.1,6257.1,6256.87,6256.87,5
6256.87,6257.02,6256.57,6256.92,18
6256.92,6256.92,6256.52,6256.62,16
6256.62,6256.92,6256.4,6256.92,22
6256.92,6256.92,6256.62,6256.92,18
6256.92,6257.42,6256.9,6257.12,23
6257.1,6257.12,6256.52,6256.52,18
6256.52,6256.52,6256.01,6256.41,25
6256.4,6256.61,6255.91,6256.01,25
6256.01,6256.11,6255.61,6256.11,16
6256.11,6256.11,6255.9,6256.11,19
6256.1,6256.42,6256.1,6256.42,10
6256.4,6256.42,6256.4,6256.42,6
6256.4,6256.42,6255.9,6255.92,11
6255.92,6255.92,6255.58,6255.58,23
6255.58,6255.59,6255.09,6255.59,14
6255.6,6255.61,6255.41,6255.41,8
6255.4,6255.61,6255.4,6255.61,12
6255.6,6256.11,6255.51,6256.11,15
6256.1,6256.52,6256.1,6256.42,13
6256.42,6257.48,6256.28,6257.38,17
6257.4,6257.62,6257.1,6257.62,20
6257.6,6257.92,6257.6,6257.82,17
6257.8,6257.92,6257.42,6257.42,15
6257.4,6257.92,6257.4,6257.92,15
6257.9,6257.92,6257.4,6257.42,14
6257.42,6257.6,6257.38,6257.38,14
6257.4,6257.61,6257.4,6257.61,13
6257.6,6257.92,6257.6,6257.92,12
6257.92,6257.92,6257.42,6257.62,12
6257.6,6257.61,6257.4,6257.41,11
6257.41,6258.11,6257.41,6258.11,18
6258.1,6258.6,6258.09,6258.59,8
6258.59,6258.61,6258.41,6258.61,18
6258.6,6258.91,6258.41,6258.61,14
6258.6,6258.61,6258.6,6258.61,6
6258.6,6258.87,6258.57,6258.57,14
6258.57,6258.92,6258.12,6258.12,21
6258.12,6258.12,6257.9,6258.11,14
6258.1,6258.12,6257.42,6257.42,17
6257.42,6257.62,6257.1,6257.12,14
6257.1,6257.11,6256.91,6257.11,8
6257.1,6257.92,6257.1,6257.92,11
6257.92,6257.92,6257.58,6257.88,16
6257.9,6258.41,6257.9,6258.31,15
6258.31,6258.62,6258.11,6258.42,21
6258.42,6259.09,6258.39,6258.99,14
6259.0,6259.02,6258.6,6258.62,19
6258.62,6259.12,6258.4,6258.92,15
6258.9,6259.11,6258.9,6259.11,8
6259.11,6259.11,6258.81,6258.81,16
6258.81,6259.11,6258.61,6259.11,21
6259.11,6259.42,6259.0,6259.22,15
6259.2,6259.41,6259.1,6259.11,14
6259.11,6259.41,6259.11,6259.11,17
6259.1,6259.1,6258.08,6258.08,14
6258.1,6258.58,6258.08,6258.58,16
6258.6,6258.89,6258.59,6258.89,16
6258.9,6258.9,6258.59,6258.79,10
6258.79,6258.79,6258.39,6258.39,19
6258.39,6258.9,6258.38,6258.88,16
6258.9,6259.11,6258.9,6259.11,5
6259.1,6259.41,6259.1,6259.41,5
6259.41,6259.42,6258.92,6259.42,18
6259.4,6259.42,6259.4,6259.42,6
6259.4,6259.42,6259.22,6259.42,15
6259.4,6259.41,6259.4,6259.41,4
6259.4,6259.42,6259.12,6259.42,8
6259.4,6259.42,6259.1,6259.42,14
6259.4,6259.61,6259.11,6259.41,22
6259.41,6259.61,6259.11,6259.61,17
6259.61,6259.62,6259.12,6259.62,15
6259.6,6259.62,6259.52,6259.52,7
6259.52,6260.11,6259.4,6260.11,15
6260.11,6260.11,6259.52,6259.62,22
6259.6,6259.6,6259.39,6259.39,5
6259.4,6259.4,6259.09,6259.39,8
6259.4,6260.01,6259.31,6260.01,14
6260.01,6260.12,6259.92,6259.92,12
6259.9,6260.12,6259.9,6260.02,9
6260.0,6260.12,6260.0,6260.12,9
6260.1,6260.42,6259.92,6260.12,16
6260.1,6260.11,6259.91,6259.91,12
6259.9,6259.91,6259.61,6259.61,15
6259.6,6259.88,6259.58,6259.58,11
6259.58,6259.9,6259.58,6259.88,13
6259.88,6259.9,6259.59,6259.59,18
6259.6,6259.6,6259.38,6259.58,22
6259.6,6259.88,6259.58,6259.58,15
6259.6,6259.6,6259.08,6259.08,7
6259.1,6259.1,6258.58,6258.88,7
6258.9,6258.9,6258.58,6258.58,12
6258.6,6258.98,6258.58,6258.88,10
6258.9,6258.9,6258.88,6258.88,6
6258.9,6258.9,6258.88,6258.88,6
6258.9,6258.9,6258.58,6258.88,9
6258.88,6258.9,6257.98,6258.08,15
6258.1,6258.58,6258.08,6258.38,10
6258.4,6258.4,6258.09,6258.29,13
6258.3,6258.38,6258.08,6258.08,8
6258.1,6258.1,6257.59,6257.59,10
6257.6,6257.88,6257.38,6257.58,16
6257.6,6257.9,6257.59,6257.89,5
6257.9,6257.9,6257.59,6257.59,5
6257.6,6257.9,6257.58,6257.88,7
6257.9,6257.91,6257.51,6257.61,11
6257.61,6258.09,6257.59,6258.09,13
6258.09,6258.41,6258.09,6258.11,11
6258.1,6258.6,6258.07,6258.57,8
6258.6,6258.62,6258.6,6258.62,4
6258.6,6258.88,6258.08,6258.08,10
6258.1,6258.12,6257.9,6257.92,7
6257.9,6258.11,6257.81,6258.11,10
6258.1,6258.12,6257.92,6257.92,11
6257.9,6258.42,6257.9,6258.42,8
6258.42,6259.02,6258.1,6258.62,22
6258.6,6258.92,6258.6,6258.92,9
6258.92,6259.62,6258.9,6259.62,19
6259.62,6260.12,6259.52,6259.92,22
6259.9,6260.42,6259.9,6260.12,18
6260.1,6260.42,6259.92,6259.92,9
6259.9,6259.92,6259.6,6259.62,8
6259.6,6259.9,6259.57,6259.87,5
6259.87,6260.12,6259.87,6260.12,13
6260.1,6260.12,6259.92,6259.92,16
6259.92,6260.42,6259.9,6260.42,13
6260.42,6260.42,6259.62,6259.62,12
6259.6,6260.92,6259.6,6260.62,13
6260.6,6261.12,6260.4,6261.12,20
6261.12,6261.12,6261.01,6261.11,11
6261.11,6261.42,6260.92,6261.12,17
6261.1,6261.41,6261.1,6261.41,13
6261.4,6261.41,6261.21,6261.41,6
6261.41,6261.42,6260.92,6260.92,11
6260.92,6260.92,6260.59,6260.69,7
6260.69,6260.91,6260.6,6260.61,17
6260.6,6260.6,6260.38,6260.38,16
6260.38,6261.1,6260.38,6260.59,18
6260.6,6260.9,6260.29,6260.29,12
6260.3,6260.39,6259.89,6260.39,15
6260.4,6260.89,6260.09,6260.59,15
6260.6,6261.18,6260.58,6260.58,15
6260.6,6260.9,6260.58,6260.88,9
6260.88,6261.4,6260.88,6261.38,17
6261.4,6261.4,6261.09,6261.09,11
6261.1,6261.4,6261.08,6261.38,6
6261.4,6261.61,6261.11,6261.61,18
6261.6,6262.11,6261.6,6262.11,14
6262.11,6262.11,6261.6,6261.61,15
6261.6,6261.6,6261.58,6261.58,4
6261.58,6262.4,6261.48,6262.37,23
6262.4,6262.61,6261.91,6261.91,8
6261.91,6262.11,6261.9,6262.11,10
6262.1,6262.61,6262.1,6262.41,8
6262.4,6262.4,6262.09,6262.39,15
6262.39,6265.12,6262.09,6263.92,67
6263.92,6265.58,6263.58,6263.98,86
6263.98,6264.88,6263.98,6264.08,32
6264.1,6264.59,6263.39,6263.59,48
6263.6,6264.38,6263.38,6263.68,40
6263.68,6264.09,6263.39,6263.79,29
6263.79,6263.98,6263.08,6263.48,26
6263.48,6264.09,6263.09,6264.09,51
6264.09,6265.09,6264.09,6264.39,32
6264.39,6264.6,6264.08,6264.38,27
6264.4,6265.38,6264.38,6265.38,28
6265.38,6265.92,6265.38,6265.62,28
6265.62,6265.9,6265.09,6265.39,25
6265.39,6265.39,6264.88,6265.38,23
6265.4,6266.09,6265.39,6266.09,18
6266.09,6266.09,6265.59,6266.09,29
6266.1,6266.39,6265.59,6266.09,16
6266.09,6266.4,6266.09,6266.09,22
6266.09,6268.09,6266.09,6268.09,21
6268.09,6269.39,6267.09,6267.79,49
6267.79,6268.98,6267.58,6268.58,40
6268.58,6269.58,6268.08,6269.58,33
6269.58,6270.4,6269.58,6270.08,32
6270.1,6270.58,6269.68,6269.88,35
6269.88,6269.88,6267.98,6267.98,34
6267.98,6268.58,6267.48,6267.88,33
6267.88,6267.9,6267.08,6267.58,32
6267.58,6267.9,6267.58,6267.89,47
6267.89,6267.9,6267.38,6267.48,19
6267.48,6267.9,6267.38,6267.88,15
6267.88,6268.58,6267.88,6268.58,32
6268.58,6269.89,6268.19,6269.39,42
6269.39,6269.58,6269.08,6269.38,24
6269.38,6270.4,6269.38,6270.09,18
6270.09,6270.18,6269.48,6270.08,26
6270.1,6271.09,6269.99,6270.89,30
6270.89,6275.09,6270.89,6275.09,98
6275.09,6276.08,6274.08,6274.68,106
6274.68,6275.57,6274.57,6274.87,53
6274.87,6275.07,6273.57,6274.87,72
6274.87,6275.38,6273.38,6274.38,54
6274.38,6274.4,6273.38,6273.58,31
6273.58,6273.6,6272.88,6272.88,45
6272.9,6273.58,6272.58,6273.38,24
6273.38,6273.4,6272.58,6272.98,25
6272.98,6275.38,6272.88,6274.58,70
6274.58,6275.68,6274.38,6275.38,50
6275.38,6275.4,6273.98,6274.08,43
6274.1,6274.47,6273.47,6274.27,37
6274.3,6274.4,6273.58,6273.88,41
6273.88,6274.38,6273.38,6273.98,43
6273.98,6274.39,6273.09,6274.39,39
6274.39,6274.59,6273.89,6274.19,46
6274.19,6275.08,6273.58,6274.88,31
6274.88,6275.39,6274.59,6275.09,36
6275.1,6276.08,6274.88,6276.08,32
6276.08,6276.59,6275.89,6276.39,43
6276.39,6276.59,6275.89,6275.89,19
6275.89,6277.08,6275.89,6277.08,33
6277.1,6277.91,6276.6,6277.61,32
6277.61,6277.89,6276.89,6277.39,62
6277.39,6277.39,6275.58,6275.58,64
6275.58,6275.9,6274.88,6275.08,39
6275.08,6275.88,6274.88,6275.48,31
6275.48,6276.6,6274.98,6275.88,46
6275.88,6276.08,6275.58,6275.88,34
6275.88,6276.88,6275.88,6276.78,27
6276.78,6277.91,6276.78,6277.61,40
6277.61,6277.61,6276.39,6276.39,26
6276.4,6277.37,6276.37,6277.37,37
6277.4,6277.4,6276.38,6277.28,28
6277.28,6278.08,6276.88,6277.38,46
6277.38,6278.07,6277.37,6278.07,27
6278.07,6278.39,6277.39,6277.59,39
6277.59,6277.67,6276.97,6277.07,21
6277.1,6278.07,6277.07,6277.87,44
6277.87,6277.97,6277.28,6277.28,20
6277.28,6277.6,6276.88,6276.88,24
6276.88,6277.07,6276.07,6276.77,39
6276.77,6277.08,6276.77,6277.08,15
6277.08,6277.4,6277.08,6277.08,22
6277.1,6277.1,6276.27,6276.87,23
6276.87,6277.28,6276.48,6276.58,37
6276.6,6276.6,6276.38,6276.58,23
6276.58,6276.9,6276.38,6276.58,18
6276.58,6276.58,6275.38,6275.58,25
6275.58,6275.87,6274.87,6275.07,26
6275.1,6275.58,6274.88,6275.38,15
6275.38,6275.41,6274.91,6275.11,15
6275.11,6275.48,6274.38,6275.08,42
6275.08,6276.08,6273.08,6273.38,106
6273.38,6274.08,6272.88,6273.58,80
6273.58,6273.59,6272.09,6273.09,82
6273.09,6274.01,6272.91,6273.41,61
6273.41,6274.51,6273.1,6273.61,92
6273.61,6274.58,6272.88,6272.98,100
6272.98,6273.89,6272.49,6273.09,68
6273.09,6274.11,6272.91,6273.61,52
6273.6,6273.62,6272.12,6272.42,57
6272.42,6273.12,6271.92,6272.12,66
6272.1,6272.61,6271.61,6272.61,50
6272.6,6273.12,6272.32,6272.92,57
6272.92,6273.32,6272.52,6272.92,49
6272.92,6273.42,6272.12,6272.62,61
6272.62,6273.51,6272.41,6273.41,52
6273.41,6275.02,6273.41,6275.02,85
6275.02,6275.62,6274.62,6274.62,59
6274.62,6275.88,6272.48,6273.38,79
6273.38,6273.4,6270.29,6270.39,57
6270.39,6271.11,6269.91,6270.11,57
6270.11,6270.89,6269.59,6269.89,57
6269.9,6270.38,6269.08,6269.88,68
6269.9,6270.92,6269.52,6270.92,42
6270.9,6272.02,6270.62,6271.62,41
6271.62,6271.92,6270.62,6270.62,43
6270.62,6271.39,6270.39,6271.09,55
6271.09,6271.42,6270.9,6271.12,38
6271.1,6272.41,6270.91,6271.91,53
6271.9,6272.12,6271.12,6271.62,57
6271.62,6271.62,6270.6,6271.11,40
6271.11,6272.91,6270.81,6272.41,74
6272.41,6274.42,6272.4,6274.42,92
6274.42,6275.12,6273.6,6274.42,61
6274.4,6275.19,6274.39,6274.39,49
6274.39,6274.58,6273.38,6273.88,52
6273.88,6274.08,6272.98,6273.98,65
6273.98,6275.09,6273.69,6273.89,80
6273.89,6274.08,6273.08,6273.38,53
6273.38,6273.6,6272.58,6273.38,60
6273.38,6275.38,6273.08,6275.08,65
6275.08,6276.09,6274.89,6276.09,51
6276.09,6276.1,6275.39,6275.59,44
6275.6,6276.08,6274.88,6274.88,50
6274.88,6275.58,6274.48,6275.58,27
6275.58,6275.88,6274.58,6275.08,33
6275.1,6275.48,6274.88,6275.08,49
6275.1,6275.1,6273.28,6273.58,47
6273.6,6273.88,6271.88,6272.58,49
6272.58,6273.38,6272.58,6272.58,38
6272.6,6272.88,6271.38,6272.08,42
6272.1,6272.29,6271.59,6272.09,24
6272.09,6272.51,6271.9,6272.01,33
6272.0,6272.88,6271.98,6272.08,35
6272.1,6273.08,6271.88,6271.88,40
6271.88,6272.68,6271.88,6272.08,37
6272.1,6272.58,6271.88,6272.38,14
6272.38,6272.58,6271.89,6271.89,38
6271.89,6272.08,6271.08,6271.58,29
6271.6,6271.6,6270.98,6271.08,20
6271.08,6271.38,6270.88,6270.88,42
6270.88,6271.88,6269.98,6271.88,61
6271.9,6272.42,6271.42,6271.82,73
6271.82,6272.41,6271.41,6272.11,46
6272.1,6273.12,6272.1,6272.62,44
6272.62,6272.92,6270.92,6271.42,82
6271.42,6272.08,6271.08,6271.88,44
6271.9,6273.41,6271.9,6272.61,49
6272.6,6272.6,6271.09,6271.09,48
6271.09,6272.57,6270.87,6272.07,35
6272.1,6272.71,6271.61,6272.61,49
6272.61,6272.61,6271.9,6272.51,34
6272.51,6273.71,6272.41,6273.11,42
6273.11,6273.92,6272.12,6273.92,38
6273.9,6273.92,6272.1,6272.42,47
6272.4,6272.68,6271.58,6272.08,43
6272.08,6273.39,6272.08,6273.39,45
6273.4,6273.42,6272.62,6272.62,35
6272.6,6272.6,6270.59,6270.59,39
6270.59,6271.08,6270.38,6270.58,57
6270.58,6270.91,6270.41,6270.61,36
6270.61,6270.99,6270.29,6270.39,29
6270.4,6270.98,6270.08,6270.88,45
6270.88,6271.42,6270.62,6270.92,38
6270.92,6271.12,6270.22,6270.62,42
6270.6,6271.11,6268.91,6268.91,29
6268.91,6269.38,6268.58,6269.08,65
6269.08,6270.42,6269.08,6270.42,50
6270.4,6270.62,6269.9,6270.42,20
6270.42,6270.92,6270.12,6270.92,36
6270.92,6271.42,6270.72,6271.12,21
6271.12,6271.92,6270.92,6271.92,45
6271.92,6271.92,6270.52,6270.92,49
6270.92,6271.89,6270.39,6271.59,50
6271.6,6272.22,6271.42,6271.42,41
6271.42,6271.9,6271.09,6271.39,23
6271.39,6271.61,6270.61,6271.21,53
