6235.28,6236.98,6234.28,6236.78,66
6236.78,6237.78,6236.38,6237.38,39
6237.28,6237.58,6236.88,6237.18,46
6237.38,6237.98,6237.18,6237.78,19
6237.88,6237.98,6237.48,6237.58,22
6237.48,6237.78,6237.38,6237.68,6
6237.88,6237.88,6236.88,6237.28,18
6237.18,6237.28,6236.78,6236.88,32
6236.88,6236.88,6236.38,6236.68,16
6236.68,6236.98,6236.38,6236.68,21
6236.78,6236.98,6236.68,6236.68,8
6236.68,6236.68,6235.38,6235.68,19
6235.48,6235.48,6235.18,6235.18,6
6235.28,6235.28,6234.38,6234.68,19
6234.68,6234.98,6234.38,6234.78,22
6234.78,6235.78,6234.78,6235.38,20
6235.38,6235.78,6235.18,6235.18,4
6235.28,6235.48,6235.28,6235.38,3
6235.38,6235.78,6235.38,6235.38,8
6235.38,6235.48,6235.28,6235.28,5
6235.38,6235.48,6234.88,6234.88,7
6234.78,6235.28,6234.68,6235.18,8
6235.18,6235.18,6235.18,6235.18,1
6235.08,6235.08,6234.68,6234.68,5
6234.68,6234.68,6234.68,6234.68,1
6234.68,6234.98,6234.38,6234.68,14
6234.48,6234.88,6234.18,6234.78,15
6234.98,6235.28,6234.68,6235.18,23
6235.28,6235.48,6235.28,6235.38,11
6235.28,6235.28,6234.68,6234.78,19
6234.88,6234.98,6234.68,6234.88,10
6234.78,6234.88,6233.38,6233.68,29
6233.48,6233.78,6232.88,6233.68,52
6233.68,6234.98,6233.58,6234.68,32
6234.78,6235.28,6234.38,6234.68,13
6234.58,6234.58,6233.38,6233.38,29
6233.38,6234.28,6233.18,6233.98,23
6233.98,6233.98,6233.68,6233.78,8
6233.78,6234.48,6233.38,6234.38,18
6234.28,6234.48,6234.18,6234.28,10
6234.38,6234.48,6234.18,6234.38,9
6234.38,6234.48,6234.28,6234.38,5
6234.48,6234.78,6234.28,6234.28,11
6234.38,6234.48,6233.88,6234.18,14
6234.18,6234.28,6234.08,6234.18,4
6234.18,6234.18,6234.18,6234.18,1
6234.18,6234.18,6233.68,6233.68,5
6233.78,6234.78,6233.78,6234.68,11
6234.68,6234.68,6234.18,6234.38,8
6234.68,6234.88,6234.38,6234.68,13
6234.68,6235.28,6234.68,6235.18,8
6235.18,6235.28,6234.68,6235.18,11
6235.48,6235.48,6234.88,6235.18,11
6235.18,6235.18,6234.68,6234.68,6
6234.68,6234.78,6234.38,6234.68,6
6234.88,6235.48,6234.88,6235.48,8
6235.38,6235.48,6235.18,6235.18,7
6235.18,6235.18,6235.18,6235.18,1
6235.28,6235.48,6235.18,6235.48,5
6235.48,6235.48,6235.48,6235.48,1
6235.48,6236.28,6235.38,6235.88,31
6236.08,6236.28,6235.68,6235.68,12
6235.58,6235.98,6235.38,6235.68,18
6235.48,6235.68,6235.38,6235.38,13
6235.38,6235.68,6235.38,6235.38,10
6235.38,6236.28,6235.28,6236.18,13
6236.28,6237.28,6236.28,6236.68,37
6236.98,6237.48,6236.48,6237.38,14
6237.48,6237.78,6237.18,6237.38,16
6237.38,6237.48,6237.18,6237.38,18
6237.38,6237.38,6237.18,6237.18,5
6236.98,6237.28,6236.88,6237.18,13
6237.18,6237.38,6237.18,6237.38,3
6237.38,6237.38,6236.78,6236.88,11
6236.88,6236.88,6236.88,6236.88,1
6236.88,6237.18,6236.88,6237.18,3
6236.98,6237.48,6236.88,6237.38,13
6237.28,6237.48,6237.18,6237.38,4
6237.58,6238.48,6237.58,6238.48,26
6238.28,6238.48,6237.38,6237.68,17
6237.48,6237.68,6236.98,6237.18,19
6237.18,6237.18,6235.38,6235.68,28
6235.68,6235.68,6233.68,6233.88,56
6233.88,6233.88,6232.48,6232.88,55
6232.98,6234.28,6232.88,6234.28,44
6234.28,6234.78,6234.18,6234.38,14
6234.58,6235.28,6233.88,6234.88,37
6235.28,6235.28,6234.68,6234.68,21
6234.68,6234.68,6234.18,6234.18,5
6233.98,6234.48,6233.88,6234.18,7
6234.28,6234.48,6233.81,6234.21,29
6234.2,6234.31,6233.41,6233.41,23
6233.4,6233.49,6232.69,6233.19,28
6233.2,6233.51,6232.91,6233.21,21
6233.2,6233.2,6232.69,6232.89,23
6232.9,6233.02,6232.22,6232.72,25
6232.7,6233.52,6232.7,6233.42,12
6233.4,6233.42,6232.72,6233.22,26
6233.2,6233.51,6232.91,6233.51,18
6233.51,6233.51,6232.92,6233.42,18
6233.4,6233.41,6232.7,6232.91,16
6232.9,6233.98,6232.88,6233.98,22
6234.0,6234.32,6233.32,6233.72,34
6233.7,6233.79,6232.89,6233.69,28
6233.7,6234.62,6233.62,6234.32,31
6234.32,6234.82,6234.02,6234.42,43
6234.42,6234.82,6233.82,6233.92,28
6233.92,6234.02,6233.18,6233.38,21
6233.4,6233.4,6233.39,6233.39,6
6233.4,6233.47,6232.97,6233.37,16
6233.4,6234.02,6233.4,6233.92,12
6233.9,6233.92,6233.22,6233.22,18
6233.2,6233.51,6233.2,6233.21,9
6233.2,6233.52,6232.72,6232.72,29
6232.7,6233.01,6232.61,6232.91,31
6232.9,6233.51,6232.71,6232.71,25
6232.7,6232.82,6232.42,6232.42,25
