6202.78,6206.18,6202.58,6206.18,70
6206.08,6206.88,6205.78,6206.28,46
6206.48,6208.18,6206.18,6208.08,42
6207.78,6208.28,6207.48,6207.88,42
6208.08,6208.08,6206.98,6207.08,29
6207.58,6207.78,6207.18,6207.18,28
6207.18,6207.68,6207.08,6207.68,28
6207.88,6208.08,6207.08,6207.48,42
6207.28,6207.28,6206.58,6206.78,33
6206.88,6207.48,6206.78,6207.08,36
6207.18,6207.48,6205.68,6206.08,23
6205.78,6205.98,6205.38,6205.88,32
6205.88,6206.58,6205.48,6205.88,33
6206.08,6206.58,6205.88,6206.18,36
6206.08,6206.78,6205.98,6206.68,19
6206.68,6207.38,6206.68,6206.78,37
6206.88,6207.28,6206.78,6206.98,7
6206.98,6207.78,6206.98,6207.68,14
6207.58,6208.08,6207.48,6207.98,23
6207.78,6208.28,6207.68,6208.18,10
6208.18,6208.88,6208.18,6208.48,19
6208.28,6208.28,6207.58,6207.68,20
6207.68,6207.78,6207.08,6207.18,13
6207.58,6207.58,6206.28,6206.48,22
6206.58,6207.08,6206.18,6206.18,9
6206.28,6207.48,6206.28,6207.18,27
6206.88,6207.48,6206.68,6207.08,16
6207.08,6207.48,6207.08,6207.48,10
6207.28,6207.58,6206.68,6206.68,11
6206.58,6206.58,6206.08,6206.18,14
6206.18,6206.78,6206.08,6206.58,35
6206.58,6207.08,6206.18,6206.18,19
6206.38,6207.48,6206.28,6207.48,20
6207.58,6208.18,6207.48,6207.68,29
6207.68,6208.28,6207.68,6208.08,11
6208.08,6208.48,6207.68,6207.68,34
6207.98,6209.78,6207.68,6208.98,42
6208.88,6208.88,6208.08,6208.48,36
6208.48,6208.68,6208.38,6208.48,17
6208.48,6208.48,6208.08,6208.18,10
6208.18,6209.08,6208.18,6208.88,27
6209.08,6210.08,6209.08,6209.98,39
6210.58,6210.68,6210.18,6210.48,18
6210.68,6211.28,6210.48,6210.98,42
6211.08,6211.28,6210.68,6210.88,19
6211.08,6211.08,6210.08,6210.48,26
6210.58,6210.78,6210.18,6210.18,11
6210.18,6210.48,6210.18,6210.18,7
6210.18,6210.78,6210.18,6210.58,12
6210.78,6210.98,6210.68,6210.98,9
6210.78,6210.98,6210.48,6210.68,17
6210.68,6211.08,6210.68,6210.98,11
6210.98,6210.98,6210.98,6210.98,1
6210.78,6210.78,6210.48,6210.68,17
6210.78,6211.18,6210.68,6210.68,10
6210.68,6210.78,6210.68,6210.68,3
6210.88,6211.08,6210.48,6210.48,11
6210.48,6210.48,6210.18,6210.18,3
6210.08,6210.68,6209.98,6210.58,18
6210.68,6211.28,6210.68,6211.18,10
6211.28,6211.58,6210.98,6210.98,14
6210.98,6211.78,6210.18,6210.48,18
6210.48,6211.08,6210.18,6210.18,10
6209.88,6210.38,6209.68,6209.88,10
6209.98,6210.78,6209.98,6210.68,10
6210.78,6211.28,6210.58,6210.58,15
6210.58,6210.98,6210.58,6210.88,8
6211.08,6211.08,6210.88,6211.08,7
6211.08,6211.08,6210.58,6210.58,8
6210.38,6210.38,6210.08,6210.38,11
6210.58,6210.58,6209.88,6209.88,9
6209.58,6209.78,6208.58,6208.98,18
6208.88,6209.18,6208.78,6208.78,11
6208.58,6208.88,6208.58,6208.78,7
6208.88,6209.08,6208.88,6208.88,4
6208.98,6209.08,6208.88,6208.88,10
6208.98,6208.98,6208.38,6208.38,9
6208.38,6208.58,6208.38,6208.58,2
6208.48,6208.68,6208.38,6208.58,5
6208.38,6208.38,6207.88,6207.88,10
6207.88,6208.08,6207.88,6207.88,4
6208.08,6208.38,6207.38,6208.28,12
6208.38,6208.78,6207.98,6208.58,21
6208.58,6208.68,6208.38,6208.38,7
